time,seconds_elapsed,z,y,x
1695200974136585000,17.8385849609375,-0.0010974407196044922,0.003437042236328125,-0.1919960379600525
1695200974146583800,17.848583740234375,-0.0077877044677734375,0.0361175537109375,-0.18001067638397217
1695200974156582400,17.85858251953125,0.02613234519958496,-0.014964103698730469,-0.06425309181213379
1695200974166581200,17.868581298828126,0.07434475421905518,-0.05646991729736328,-0.11112970113754272
1695200974176579800,17.878579833984375,0.04587960243225098,-0.009440422058105469,-0.11061066389083862
1695200974186578700,17.88857861328125,-0.023295164108276367,0.03753948211669922,-0.007749497890472412
1695200974196577300,17.898577392578126,0.05590212345123291,0.03903007507324219,0.011624753475189209
1695200974206576000,17.908576171875,0.051700711250305176,0.03832054138183594,0.013228654861450195
1695200974216574700,17.91857470703125,0.17906475067138672,-0.0006504058837890625,0.02053886651992798
1695200974226573600,17.928573486328126,-0.005491495132446289,-0.04702949523925781,-0.13363003730773926
1695200974236572200,17.938572265625,-0.09201741218566895,-0.036072731018066406,-0.21000540256500244
1695200974246570800,17.94857080078125,-0.054337263107299805,-0.03479194641113281,-0.22237658500671387
1695200974256569600,17.958569580078127,-0.03830909729003906,-0.000019073486328125,-0.15082216262817383
1695200974266568400,17.968568359375,0.0043267011642456055,-0.029788970947265625,-0.030862927436828613
1695200974276567300,17.9785673828125,0.056876182556152344,-0.0666646957397461,-0.037543416023254395
1695200974286566000,17.98856591796875,0.07553601264953613,-0.048590660095214844,-0.020881950855255127
1695200974296564700,17.998564697265625,0.06981945037841797,-0.04983711242675781,-0.02176898717880249
1695200974306563600,18.0085634765625,0.14327359199523926,0.0327606201171875,0.061253488063812256
1695200974316562200,18.018562255859376,0.1376335620880127,0.031617164611816406,0.0613940954208374
1695200974326561000,18.02856103515625,0.25921154022216797,0.018672943115234375,0.22812235355377197
1695200974336559600,18.0385595703125,0.12258434295654297,-0.022258758544921875,0.17158740758895874
1695200974346558500,18.048558349609376,0.08208560943603516,-0.056153297424316406,0.04547601938247681
1695200974356557000,18.05855712890625,0.03063678741455078,-0.05734825134277344,-0.0998539924621582
1695200974366556000,18.068555908203123,0.003097057342529297,-0.02982616424560547,-0.16379886865615845
1695200974376554800,18.0785546875,-0.055460333824157715,0.004918098449707031,-0.14857280254364014
1695200974386553300,18.08855322265625,0.010583639144897461,-0.024944305419921875,-0.10913020372390747
1695200974396552200,18.09855224609375,0.0025191307067871094,-0.04999256134033203,-0.06244713068008423
1695200974406551000,18.108551025390625,0.008875131607055664,-0.027167320251464844,-0.011240005493164062
1695200974416549600,18.118549560546874,-0.008862972259521484,-0.013966560363769531,-0.012719452381134033
1695200974426548500,18.128548583984376,-0.019273996353149414,-0.02464580535888672,-0.040068089962005615
1695200974436547300,18.13854736328125,0.03231072425842285,-0.035308837890625,-0.06904435157775879
1695200974446546200,18.148546142578127,0.026734352111816406,-0.03634071350097656,-0.0669173002243042
1695200974456544800,18.158544677734376,0.0860595703125,-0.020613670349121094,-0.1946302056312561
1695200974466543600,18.168543701171874,-0.04902386665344238,0.021277427673339844,-0.21549773216247559
1695200974476542200,18.178542236328123,-0.0668954849243164,-0.018320083618164062,-0.1869046688079834
1695200974486541000,18.188541015625,-0.0777902603149414,-0.08429527282714844,-0.1917726993560791
1695200974496539600,18.19853955078125,-0.05033421516418457,-0.049724578857421875,-0.15612715482711792
1695200974506538500,18.20853857421875,0.029798030853271484,-0.005618095397949219,-0.0467875599861145
1695200974516537300,18.218537353515625,0.1339282989501953,0.024170875549316406,0.06788396835327148
1695200974526536200,18.2285361328125,0.02180957794189453,0.05861186981201172,0.13288098573684692
1695200974536534800,18.23853466796875,-0.07647371292114258,-0.0148773193359375,0.026777982711791992
1695200974546533600,18.24853369140625,0.0016062259674072266,-0.06707000732421875,-0.07279592752456665
1695200974556532200,18.2585322265625,0.08174610137939453,-0.037926673889160156,-0.07654404640197754
1695200974566531000,18.268531005859376,0.11403036117553711,-0.011118888854980469,0.03071671724319458
1695200974576529700,18.27852978515625,0.10573649406433105,-0.012951850891113281,0.03108900785446167
1695200974586528500,18.288528564453124,0.22026586532592773,-0.09125518798828125,-0.08588087558746338
1695200974596527000,18.298527099609377,0.21147751808166504,-0.0929422378540039,-0.08209466934204102
1695200974606526000,18.30852587890625,0.09278392791748047,-0.05868721008300781,-0.12127500772476196
1695200974616524500,18.318524658203124,0.11602258682250977,0.0021677017211914062,-0.07773423194885254
1695200974626523400,18.3285234375,0.11556625366210938,0.015287399291992188,0.07246279716491699
1695200974636522000,18.33852197265625,0.18179082870483398,0.040093421936035156,0.18445312976837158
1695200974646520800,18.348520751953124,0.1716756820678711,0.02342700958251953,0.3214203715324402
1695200974656519400,18.35851953125,0.19604206085205078,0.015584945678710938,0.2780997157096863
1695200974666518300,18.368518310546875,0.16825056076049805,-0.02896595001220703,0.19441235065460205
1695200974676517000,18.37851708984375,0.049880027770996094,-0.03751087188720703,0.05307215452194214
1695200974686515700,18.388515625,-0.05163860321044922,-0.01737213134765625,-0.14638715982437134
1695200974696514600,18.3985146484375,-0.07638096809387207,-0.04270744323730469,-0.15948545932769775
1695200974706513200,18.40851318359375,-0.048040151596069336,-0.04156970977783203,-0.06177729368209839
1695200974716512000,18.418511962890626,0.02342391014099121,-0.018797874450683594,0.04424095153808594
1695200974726510800,18.4285107421875,0.13109350204467773,-0.022190093994140625,0.09645253419876099
1695200974736509400,18.438509521484374,0.1282668113708496,-0.025709152221679688,0.09081494808197021
1695200974746508300,18.44850830078125,0.08169341087341309,0.020837783813476562,0.029333293437957764
1695200974756507100,18.458507080078125,0.055970191955566406,0.031219482421875,-0.05246859788894653
1695200974766505700,18.468505615234374,0.006052255630493164,-0.03032207489013672,-0.17750662565231323
1695200974776504600,18.478504638671875,-0.0005729198455810547,-0.03195953369140625,-0.1781320571899414
1695200974786503400,18.48850341796875,-0.06923985481262207,-0.08624839782714844,-0.2198498249053955
1695200974796502000,18.498501953125,-0.22616219520568848,-0.035213470458984375,-0.2028355598449707
1695200974806500900,18.5085009765625,-0.12908673286437988,-0.04882335662841797,-0.19371545314788818
1695200974816499500,18.51849951171875,-0.011024951934814453,-0.0649271011352539,-0.0834159255027771
1695200974826498300,18.528498291015627,-0.09763479232788086,-0.031019210815429688,-0.09995508193969727
1695200974836497200,18.5384970703125,-0.024404525756835938,-0.0356597900390625,-0.11506921052932739
1695200974846495700,18.548495849609374,-0.03301572799682617,-0.03808879852294922,-0.11910033226013184
1695200974856494600,18.55849462890625,-0.07781124114990234,-0.11006927490234375,-0.25064969062805176
1695200974866493400,18.568493408203125,-0.08640885353088379,-0.1125631332397461,-0.2554199695587158
1695200974876492000,18.578491943359374,0.00896310806274414,-0.05017280578613281,-0.185774028301239
1695200974886491000,18.588490966796876,0.016739606857299805,0.036407470703125,-0.013165116310119629
1695200974896489700,18.59848974609375,0.1924750804901123,0.04892444610595703,0.21055561304092407
1695200974906488800,18.60848876953125,0.008839845657348633,0.011133193969726562,0.07320958375930786
1695200974916487700,18.61848779296875,-0.1822526454925537,-0.10104656219482422,-0.20172619819641113
1695200974926486500,18.628486572265626,-0.2546873092651367,-0.1489410400390625,-0.3507877290248871
1695200974936485400,18.6384853515625,-0.32718515396118164,-0.060321807861328125,-0.46545323729515076
1695200974946484200,18.648484130859377,-0.41161656379699707,0.0021238327026367188,-0.42741334438323975
1695200974956483000,18.658483154296874,-0.35297155380249023,-0.10301685333251953,-0.2891504168510437
1695200974966482000,18.66848193359375,-0.14862489700317383,-0.14595985412597656,-0.1527445912361145
1695200974976480800,18.678480712890625,-0.048085689544677734,-0.02880096435546875,-0.05550837516784668
1695200974986479600,18.688479736328127,0.13109970092773438,0.014007568359375,-0.20777130126953125
1695200974996478500,18.698478515625,-0.06859445571899414,-0.18035030364990234,-0.37872281670570374
1695200975006477300,18.708477294921874,-0.4464991092681885,-0.2026968002319336,-0.5652333498001099
1695200975016476200,18.71847607421875,-0.45757222175598145,-0.20606231689453125,-0.5708354115486145
1695200975026475300,18.728475341796877,0.3025996685028076,0.11639595031738281,0.011755049228668213
1695200975036474000,18.73847412109375,0.3290228843688965,0.11637687683105469,0.6019285321235657
1695200975046473000,18.748472900390624,0.23285341262817383,-0.05845928192138672,0.5684100985527039
1695200975056471800,18.758471923828125,0.012926578521728516,-0.2220745086669922,0.09303855895996094
1695200975066470700,18.768470703125,-0.20064139366149902,-0.28105831146240234,-0.46934452652931213
1695200975076469500,18.778469482421876,-0.07380247116088867,-0.098297119140625,-0.5284397602081299
1695200975086468400,18.78846826171875,0.28544092178344727,0.22193622589111328,-0.1265164017677307
1695200975096467200,18.79846728515625,0.8323523998260498,0.31374359130859375,0.4852849245071411
1695200975106466000,18.808466064453125,0.8272624015808105,0.3128032684326172,0.49050378799438477
1695200975116465000,18.81846484375,0.48056626319885254,0.13232994079589844,0.8766823410987854
1695200975126463500,18.82846337890625,0.24091601371765137,0.037247657775878906,0.31501156091690063
1695200975136462600,18.838462646484373,-0.17863893508911133,-0.05554676055908203,-0.11538940668106079
1695200975146461400,18.84846142578125,-0.5506012439727783,-0.06926822662353516,-0.3858027160167694
1695200975156460300,18.858460205078124,-0.5567765235900879,-0.07104682922363281,-0.38681772351264954
1695200975166459100,18.868459228515626,-0.5199625492095947,-0.1589641571044922,-0.3028336763381958
1695200975176458000,18.8784580078125,-0.25125980377197266,-0.23008441925048828,-0.037780046463012695
1695200975186456600,18.88845654296875,-0.10455179214477539,-0.22684764862060547,0.13990694284439087
1695200975196455400,18.898455322265626,-0.11824369430541992,-0.2618904113769531,0.06668651103973389
1695200975206454000,18.9084541015625,-0.1537771224975586,-0.18674373626708984,-0.330505907535553
1695200975216452900,18.918452880859373,-0.05766439437866211,-0.06125164031982422,-0.6357368230819702
1695200975226451500,18.928451416015626,0.02186131477355957,0.06928348541259766,-0.40928569436073303
1695200975236450300,18.9384501953125,0.35698843002319336,0.11835384368896484,0.0723455548286438
1695200975246449000,18.948448974609374,0.7833597660064697,0.11006450653076172,0.5139079093933105
1695200975256447700,18.95844775390625,0.8354218006134033,0.10764694213867188,0.6509283185005188
1695200975266446300,18.9684462890625,0.7257931232452393,0.009604454040527344,0.4988897442817688
1695200975276445200,18.978445068359374,0.7234392166137695,0.009329795837402344,0.5037930011749268
1695200975286443800,18.98844384765625,-0.3817484378814697,-0.22091388702392578,-0.4968996047973633
1695200975296442600,18.998442626953125,-0.8431645631790161,-0.12519454956054688,-0.6197821497917175
1695200975306441500,19.00844140625,0.9878427982330322,-0.07935047149658203,-0.4445246756076813
1695200975316440000,19.018440185546876,-0.16029000282287598,-0.13733386993408203,0.053798139095306396
1695200975326439000,19.02843896484375,0.23882842063903809,-0.15211009979248047,0.3876524567604065
1695200975336437500,19.0384375,0.6827311515808105,0.05692291259765625,0.2834833860397339
1695200975346436400,19.048436279296876,0.8020179271697998,0.026697158813476562,-0.03285712003707886
1695200975356435200,19.058435302734374,0.27367448806762695,0.05391120910644531,-0.19102615118026733
1695200975366433800,19.068433837890623,0.13281607627868652,0.04066753387451172,-0.34858694672584534
1695200975376432600,19.0784326171875,0.0394744873046875,0.04647254943847656,-0.3360476791858673
1695200975386431200,19.08843115234375,0.15382027626037598,0.057773590087890625,-0.04306143522262573
1695200975396430000,19.09843017578125,0.33876538276672363,0.03603649139404297,0.22569388151168823
1695200975406429000,19.108428955078125,0.34654760360717773,0.03821086883544922,0.22591513395309448
1695200975416427500,19.118427490234374,0.17771363258361816,-0.01230621337890625,0.18583077192306519
1695200975426426400,19.12842626953125,-0.031702280044555664,-0.05815887451171875,-0.05268985033035278
1695200975436425200,19.13842529296875,-0.12416791915893555,-0.06339359283447266,-0.22859102487564087
1695200975446423800,19.148423828125,-0.08418917655944824,0.005887031555175781,-0.2859933376312256
1695200975456422700,19.158422607421876,0.04185128211975098,0.09678363800048828,-0.07117849588394165
1695200975466421200,19.168421142578126,0.5085427761077881,0.02997589111328125,0.1669248342514038
1695200975476420000,19.178420166015623,0.6659560203552246,0.054058074951171875,0.4914930462837219
1695200975486419000,19.1884189453125,0.46369457244873047,0.12082958221435547,0.49204903841018677
1695200975496417500,19.19841748046875,0.522890567779541,0.07730484008789062,0.12032479047775269
1695200975506416400,19.20841650390625,0.5317468643188477,0.07920265197753906,0.11444598436355591
1695200975516415000,19.2184150390625,-0.16738128662109375,0.08373737335205078,-0.13492727279663086
1695200975526413800,19.228413818359375,-0.04607868194580078,-0.004519462585449219,-0.05396318435668945
